"week","sender_label","receiver_label","lr","mean_lr_score","median_lr_score","n_edges","null_mean","null_sd","z_null","p_empirical","k","p_adj"
9,"EVT3","FIB1","TGFB1->TGFBR1",0.156639757773812,0,6,0.25945179806754,NA,NA,NA,40,NA
9,"EVT3","FIB1","TGFB1->TGFBR2",0.130115992279041,0,6,0.198845765684562,NA,NA,NA,40,NA
9,"EVT3","FIB2","TGFB1->TGFBR1",0.310635164219784,0.390347976837123,22,0.244832497082341,NA,NA,NA,40,NA
9,"EVT3","FIB2","TGFB1->TGFBR2",0.228067178143255,0,22,0.20325392455185,NA,NA,NA,40,NA
9,"EVT3","FIB2","PGF->FLT1",0.191657708040613,0,22,0.171248036983876,NA,NA,NA,40,NA
9,"EVT3","Hofbauer cells","TGFB1->TGFBR1",0.498535838562003,0.549490569805749,7,0.254822893946881,NA,NA,NA,40,NA
9,"EVT3","Hofbauer cells","TGFB1->TGFBR2",0.22305598676407,0.390347976837123,7,0.214713357238083,NA,NA,NA,40,NA
9,"EVT3","Hofbauer cells","HLA-G->LILRB1",0,0,7,0,NA,NA,NA,40,NA
9,"EVT3","STB","TGFB1->TGFBR1",0.201561886618624,0,14,0.251718389648493,NA,NA,NA,40,NA
9,"EVT3","STB","TGFB1->TGFBR2",0.19184924056971,0,14,0.203723939321473,NA,NA,NA,40,NA
9,"EVT3","STB","PGF->FLT1",0.0755708546106955,0,14,0.175252820429248,NA,NA,NA,40,NA
9,"EVT3","STB-progenitor","PGF->FLT1",0.0924320036251639,0,3,0.204265397369668,NA,NA,NA,40,NA
9,"EVT3","STB-progenitor","HLA-G->LILRB1",0,0,3,0,NA,NA,NA,40,NA
9,"EVT3","STB-progenitor","HLA-G->LILRB2",0,0,3,0,NA,NA,NA,40,NA
9,"EVT3","vCTB","PGF->FLT1",0.215099113825424,0,22,0.163770610112224,NA,NA,NA,40,NA
9,"EVT3","vCTB","TGFB1->TGFBR2",0.181389071383636,0,22,0.207759574172507,NA,NA,NA,40,NA
9,"EVT3","vCTB","TGFB1->TGFBR1",0.179882624629176,0,22,0.252145583773856,NA,NA,NA,40,NA
9,"Endothelial","EVT","TGFB1->TGFBR2",0.0245097481785924,0,30,0.0350828389016031,NA,NA,NA,40,NA
9,"Endothelial","EVT","CSF1->CSF1R",0.0130115992279041,0,30,0.00432045104829747,NA,NA,NA,40,NA
9,"Endothelial","EVT","TGFB1->TGFBR1",0.00924320036251639,0,30,0.0451576217928842,NA,NA,NA,40,NA
9,"Endothelial","EVT-progenitor","TGFB1->TGFBR1",0.0263848465858765,0,31,0.0349013193607409,NA,NA,NA,40,NA
9,"Endothelial","EVT-progenitor","CSF1->CSF1R",0.0162925770463363,0,31,0.00272525981579084,NA,NA,NA,40,NA
9,"Endothelial","EVT-progenitor","TGFB1->TGFBR2",0.00894503260888683,0,31,0.0288650410475128,NA,NA,NA,40,NA
9,"Endothelial","EVT3","HLA-G->LILRB1",0,0,4,0,NA,NA,NA,40,NA
9,"Endothelial","EVT3","HLA-G->LILRB2",0,0,4,0,NA,NA,NA,40,NA
9,"Endothelial","EVT3","LGALS9->HAVCR2",0,0,4,0,NA,NA,NA,40,NA
9,"Endothelial","Endothelial","TGFB1->TGFBR2",0.0804794824919785,0,25,0.0297917665519672,NA,NA,NA,40,NA
9,"Endothelial","Endothelial","HLA-G->LILRB1",0,0,25,0,NA,NA,NA,40,NA
9,"Endothelial","Endothelial","HLA-G->LILRB2",0,0,25,0,NA,NA,NA,40,NA
9,"Endothelial","Erythroblasts","TGFB1->TGFBR1",0.0154053339375273,0,18,0.0376822403796051,NA,NA,NA,40,NA
9,"Endothelial","Erythroblasts","TGFB1->TGFBR2",0.0154053339375273,0,18,0.028852967026595,NA,NA,NA,40,NA
9,"Endothelial","Erythroblasts","HLA-G->LILRB1",0,0,18,0,NA,NA,NA,40,NA
9,"Endothelial","FIB1","TGFB1->TGFBR1",0.0440662158040641,0,62,0.0428976255483376,NA,NA,NA,40,NA
9,"Endothelial","FIB1","TGFB1->TGFBR2",0.031347913973501,0,62,0.032446798613048,NA,NA,NA,40,NA
9,"Endothelial","FIB1","VEGFA->KDR",0.00629593511027618,0,62,0.000215964928222583,NA,NA,NA,40,NA
9,"Endothelial","FIB2","TGFB1->TGFBR2",0.0494859248272585,0,218,0.0340282350420497,NA,NA,NA,40,NA
9,"Endothelial","FIB2","TGFB1->TGFBR1",0.0475977480603337,0,218,0.0430853475707525,NA,NA,NA,40,NA
9,"Endothelial","FIB2","CSF1->CSF1R",0.00127200004988758,0,218,0.00331641694594257,NA,NA,NA,40,NA
9,"Endothelial","Hofbauer cells","TGFB1->TGFBR1",0.111379784546932,0,118,0.0424768542888686,NA,NA,NA,40,NA
9,"Endothelial","Hofbauer cells","TGFB1->TGFBR2",0.0534942230060791,0,118,0.0333083352146268,NA,NA,NA,40,NA
9,"Endothelial","Hofbauer cells","CSF1->CSF1R",0.00929957618518019,0,118,0.00363058675118958,NA,NA,NA,40,NA
9,"Endothelial","STB","TGFB1->TGFBR1",0.0243955492106772,0,196,0.0401851417325117,NA,NA,NA,40,NA
9,"Endothelial","STB","TGFB1->TGFBR2",0.0186127461674313,0,196,0.0326468557527744,NA,NA,NA,40,NA
9,"Endothelial","STB","CSF1->CSF1R",0.00199157131039348,0,196,0.00278153881942553,NA,NA,NA,40,NA
9,"Endothelial","STB-progenitor","TGFB1->TGFBR2",0.0318020137227458,0,17,0.0325294308165218,NA,NA,NA,40,NA
9,"Endothelial","STB-progenitor","CSF1->CSF1R",0.0229616456963013,0,17,0.00325926108704531,NA,NA,NA,40,NA
9,"Endothelial","STB-progenitor","TGFB1->TGFBR1",0.0163115300514995,0,17,0.0419463682831288,NA,NA,NA,40,NA
9,"Endothelial","vCTB","TGFB1->TGFBR1",0.0312379611499075,0,235,0.041981420912306,NA,NA,NA,40,NA
9,"Endothelial","vCTB","TGFB1->TGFBR2",0.0196883434013029,0,235,0.0332331319825677,NA,NA,NA,40,NA
9,"Endothelial","vCTB","HLA-G->LILRB1",0,0,235,0,NA,NA,NA,40,NA
9,"Endothelial","vCTB1","TGFB1->TGFBR2",0.0763327390803799,0,6,0.032136587154952,NA,NA,NA,40,NA
9,"Endothelial","vCTB1","HLA-G->LILRB1",0,0,6,0,NA,NA,NA,40,NA
9,"Endothelial","vCTB1","HLA-G->LILRB2",0,0,6,0,NA,NA,NA,40,NA
9,"Erythroblasts","EVT","HLA-G->LILRB1",0,0,12,0,NA,NA,NA,40,NA
9,"Erythroblasts","EVT","HLA-G->LILRB2",0,0,12,0,NA,NA,NA,40,NA
9,"Erythroblasts","EVT","LGALS9->HAVCR2",0,0,12,0.00158213793009647,NA,NA,NA,40,NA
9,"Erythroblasts","EVT-progenitor","TGFB1->TGFBR1",0.0291890537763675,0,19,0.0351099765030646,NA,NA,NA,40,NA
9,"Erythroblasts","EVT-progenitor","HLA-G->LILRB1",0,0,19,0,NA,NA,NA,40,NA
9,"Erythroblasts","EVT-progenitor","HLA-G->LILRB2",0,0,19,0,NA,NA,NA,40,NA
9,"Erythroblasts","EVT3","HLA-G->LILRB1",0,0,1,0,NA,NA,NA,40,NA
9,"Erythroblasts","EVT3","HLA-G->LILRB2",0,0,1,0,NA,NA,NA,40,NA
9,"Erythroblasts","EVT3","LGALS9->HAVCR2",0,0,1,0.00135537491957334,NA,NA,NA,40,NA
9,"Erythroblasts","Endothelial","TGFB1->TGFBR2",0.153932596250162,0,15,0.0362499876541268,NA,NA,NA,40,NA
9,"Erythroblasts","Endothelial","TGFB1->TGFBR1",0.0184864007250328,0,15,0.0336908489624117,NA,NA,NA,40,NA
9,"Erythroblasts","Endothelial","HLA-G->LILRB1",0,0,15,0,NA,NA,NA,40,NA
9,"Erythroblasts","Erythroblasts","TGFB1->TGFBR1",0.0277296010875492,0,10,0.0353901929207438,NA,NA,NA,40,NA
9,"Erythroblasts","Erythroblasts","HLA-G->LILRB1",0,0,10,0,NA,NA,NA,40,NA
9,"Erythroblasts","Erythroblasts","HLA-G->LILRB2",0,0,10,0,NA,NA,NA,40,NA
9,"Erythroblasts","FIB1","TGFB1->TGFBR1",0.0125918702205524,0,31,0.0406699029592165,NA,NA,NA,40,NA
9,"Erythroblasts","FIB1","HLA-G->LILRB1",0,0,31,0,NA,NA,NA,40,NA
9,"Erythroblasts","FIB1","HLA-G->LILRB2",0,0,31,0,NA,NA,NA,40,NA
9,"Erythroblasts","FIB2","TGFB1->TGFBR1",0.0584440771193266,0,125,0.0367875334950857,NA,NA,NA,40,NA
9,"Erythroblasts","FIB2","TGFB1->TGFBR2",0.0548792640645316,0,125,0.0380426665645487,NA,NA,NA,40,NA
9,"Erythroblasts","FIB2","HLA-G->LILRB1",0,0,125,0,NA,NA,NA,40,NA
9,"Erythroblasts","Hofbauer cells","TGFB1->TGFBR1",0.0901204299617041,0,61,0.0342043875260994,NA,NA,NA,40,NA
9,"Erythroblasts","Hofbauer cells","TGFB1->TGFBR2",0.0580596600217022,0,61,0.0390419900930904,NA,NA,NA,40,NA
9,"Erythroblasts","Hofbauer cells","LGALS9->HAVCR2",0.0154908196489853,0,61,0.00131103077927307,NA,NA,NA,40,NA
9,"Erythroblasts","STB","TGFB1->TGFBR1",0.021561080540315,0,111,0.034792966432579,NA,NA,NA,40,NA
9,"Erythroblasts","STB","TGFB1->TGFBR2",0.0120296214002273,0,111,0.0361266762894524,NA,NA,NA,40,NA
9,"Erythroblasts","STB","HLA-G->LILRB1",0,0,111,0,NA,NA,NA,40,NA
9,"Erythroblasts","STB-progenitor","HLA-G->LILRB1",0,0,7,0,NA,NA,NA,40,NA
9,"Erythroblasts","STB-progenitor","HLA-G->LILRB2",0,0,7,0,NA,NA,NA,40,NA
9,"Erythroblasts","STB-progenitor","LGALS9->HAVCR2",0,0,7,0.00144576295528654,NA,NA,NA,40,NA
9,"Erythroblasts","vCTB","TGFB1->TGFBR2",0.0405930406719814,0,125,0.0352017233377381,NA,NA,NA,40,NA
9,"Erythroblasts","vCTB","TGFB1->TGFBR1",0.0151190399774097,0,125,0.0353599014793609,NA,NA,NA,40,NA
9,"Erythroblasts","vCTB","HLA-G->LILRB1",0,0,125,0,NA,NA,NA,40,NA
9,"Erythroblasts","vCTB1","HLA-G->LILRB1",0,0,2,0,NA,NA,NA,40,NA
9,"Erythroblasts","vCTB1","HLA-G->LILRB2",0,0,2,0,NA,NA,NA,40,NA
9,"Erythroblasts","vCTB1","LGALS9->HAVCR2",0,0,2,0.00828873945551742,NA,NA,NA,40,NA
9,"Erythroblasts","vCTB2","HLA-G->LILRB1",0,0,1,0,NA,NA,NA,40,NA
9,"Erythroblasts","vCTB2","HLA-G->LILRB2",0,0,1,0,NA,NA,NA,40,NA
9,"Erythroblasts","vCTB2","LGALS9->HAVCR2",0,0,1,0,NA,NA,NA,40,NA
9,"FIB1","EVT","PGF->FLT1",0.0829899111396612,0,30,0.0509900335184453,NA,NA,NA,40,NA
9,"FIB1","EVT","CSF1->CSF1R",0.0282781470439801,0,30,0.0139154286070843,NA,NA,NA,40,NA
9,"FIB1","EVT","HLA-G->LILRB1",0,0,30,0,NA,NA,NA,40,NA
9,"FIB1","EVT-progenitor","PGF->FLT1",0.0580895656756678,0,41,0.0520045491636296,NA,NA,NA,40,NA
9,"FIB1","EVT-progenitor","TGFB1->TGFBR1",0.0202899520152799,0,41,0.01139631464719,NA,NA,NA,40,NA
9,"FIB1","EVT-progenitor","TGFB1->TGFBR2",0.0135266346768533,0,41,0.0124805321827079,NA,NA,NA,40,NA
9,"FIB1","EVT3","CSF1->CSF1R",0.101013977687285,0,10,0.0121186867448334,NA,NA,NA,40,NA
9,"FIB1","EVT3","PGF->FLT1",0.084235225134796,0,10,0.0523602583639455,NA,NA,NA,40,NA
9,"FIB1","EVT3","HLA-G->LILRB1",0,0,10,0,NA,NA,NA,40,NA
9,"FIB1","Endothelial","VEGFA->KDR",0.179079235133279,0,31,0.0043598504883081,NA,NA,NA,40,NA
9,"FIB1","Endothelial","PGF->FLT1",0.0590364307145214,0,31,0.0565156941637347,NA,NA,NA,40,NA
9,"FIB1","Endothelial","TGFB1->TGFBR2",0.0341845660545603,0,31,0.014944821012186,NA,NA,NA,40,NA
9,"FIB1","Erythroblasts","PGF->FLT1",0.0617809726998304,0,17,0.0533751346643348,NA,NA,NA,40,NA
9,"FIB1","Erythroblasts","HLA-G->LILRB1",0,0,17,0,NA,NA,NA,40,NA
9,"FIB1","Erythroblasts","HLA-G->LILRB2",0,0,17,0,NA,NA,NA,40,NA
9,"FIB1","FIB1","PGF->FLT1",0.0685411878767343,0,74,0.0500289801854643,NA,NA,NA,40,NA
9,"FIB1","FIB1","VEGFA->KDR",0.0105499453199222,0,74,0.00564741472918088,NA,NA,NA,40,NA
9,"FIB1","FIB1","TGFB1->TGFBR2",0.00902221605017047,0,74,0.0127783656134548,NA,NA,NA,40,NA
9,"FIB1","FIB2","PGF->FLT1",0.065148726135414,0,265,0.0534146018899126,NA,NA,NA,40,NA
9,"FIB1","FIB2","TGFB1->TGFBR1",0.0223242540447741,0,265,0.0130490488134985,NA,NA,NA,40,NA
9,"FIB1","FIB2","TGFB1->TGFBR2",0.0193954396578678,0,265,0.0134109810789902,NA,NA,NA,40,NA
9,"FIB1","Hofbauer cells","CSF1->CSF1R",0.0569057672186643,0,167,0.0125437887108888,NA,NA,NA,40,NA
9,"FIB1","Hofbauer cells","PGF->FLT1",0.00996273092965838,0,167,0.0509719799824331,NA,NA,NA,40,NA
9,"FIB1","Hofbauer cells","TGFB1->TGFBR1",0.0071454423942518,0,167,0.0135833993754819,NA,NA,NA,40,NA
9,"FIB1","STB","PGF->FLT1",0.0475587901702827,0,242,0.0543353137266082,NA,NA,NA,40,NA
9,"FIB1","STB","CSF1->CSF1R",0.0157617466833717,0,242,0.0125979737582831,NA,NA,NA,40,NA
9,"FIB1","STB","TGFB1->TGFBR2",0.012934885665167,0,242,0.0130347135392456,NA,NA,NA,40,NA
9,"FIB1","STB-progenitor","TGFB1->TGFBR1",0.048166450463064,0,22,0.0126624768635249,NA,NA,NA,40,NA
9,"FIB1","STB-progenitor","TGFB1->TGFBR2",0.0177430898562329,0,22,0.0147046080083052,NA,NA,NA,40,NA
9,"FIB1","STB-progenitor","PGF->FLT1",0.0177430898562329,0,22,0.0523153024786219,NA,NA,NA,40,NA
9,"FIB1","vCTB","PGF->FLT1",0.0628861969632618,0,333,0.0531826396277095,NA,NA,NA,40,NA
9,"FIB1","vCTB","TGFB1->TGFBR2",0.0167408839336264,0,333,0.0140220749869432,NA,NA,NA,40,NA
9,"FIB1","vCTB","TGFB1->TGFBR1",0.0126039887171058,0,333,0.0135892279033009,NA,NA,NA,40,NA
9,"FIB1","vCTB1","TGFB1->TGFBR2",0.039613715839356,0,7,0.0111474676542363,NA,NA,NA,40,NA
9,"FIB1","vCTB1","PGF->FLT1",0.039613715839356,0,7,0.0510298876836182,NA,NA,NA,40,NA
9,"FIB1","vCTB1","HLA-G->LILRB1",0,0,7,0,NA,NA,NA,40,NA
9,"FIB1","vCTB2","HLA-G->LILRB1",0,0,1,0,NA,NA,NA,40,NA
9,"FIB1","vCTB2","HLA-G->LILRB2",0,0,1,0,NA,NA,NA,40,NA
9,"FIB1","vCTB2","LGALS9->HAVCR2",0,0,1,0,NA,NA,NA,40,NA
9,"FIB2","EVT","CSF1->CSF1R",0.0840182485862247,0,109,0.0168843579544229,NA,NA,NA,40,NA
9,"FIB2","EVT","PGF->FLT1",0.0498057789391147,0,109,0.0126828110390045,NA,NA,NA,40,NA
9,"FIB2","EVT","TGFB1->TGFBR2",0.0341580608522676,0,109,0.0273148783085951,NA,NA,NA,40,NA
9,"FIB2","EVT-progenitor","TGFB1->TGFBR1",0.034008410760956,0,102,0.0303191496450795,NA,NA,NA,40,NA
9,"FIB2","EVT-progenitor","CSF1->CSF1R",0.0294131246045571,0,102,0.0177627416537969,NA,NA,NA,40,NA
9,"FIB2","EVT-progenitor","TGFB1->TGFBR2",0.0185282352664335,0,102,0.0296621044521983,NA,NA,NA,40,NA
9,"FIB2","EVT3","TGFB1->TGFBR2",0.0718617998391172,0,16,0.0275441456178933,NA,NA,NA,40,NA
9,"FIB2","EVT3","PGF->FLT1",0.0455903296396805,0,16,0.0105541472427967,NA,NA,NA,40,NA
9,"FIB2","EVT3","HLA-G->LILRB1",0,0,16,0,NA,NA,NA,40,NA
9,"FIB2","Endothelial","VEGFA->KDR",0.243477950534842,0,107,0.00806064433161509,NA,NA,NA,40,NA
9,"FIB2","Endothelial","TGFB1->TGFBR2",0.070517811860589,0,107,0.0281396180222484,NA,NA,NA,40,NA
9,"FIB2","Endothelial","TGFB1->TGFBR1",0.00988777536962372,0,107,0.0301968571170193,NA,NA,NA,40,NA
9,"FIB2","Erythroblasts","TGFB1->TGFBR1",0.0102702226250182,0,54,0.0275706900467729,NA,NA,NA,40,NA
9,"FIB2","Erythroblasts","TGFB1->TGFBR2",0.00513511131250911,0,54,0.0283002849250642,NA,NA,NA,40,NA
9,"FIB2","Erythroblasts","HLA-G->LILRB1",0,0,54,0,NA,NA,NA,40,NA
9,"FIB2","FIB1","TGFB1->TGFBR2",0.0410392513001441,0,210,0.0297100373830964,NA,NA,NA,40,NA
9,"FIB2","FIB1","TGFB1->TGFBR1",0.0290054245956272,0,210,0.0297582648540202,NA,NA,NA,40,NA
9,"FIB2","FIB1","PGF->FLT1",0.00456801977251481,0,210,0.0119571670810785,NA,NA,NA,40,NA
9,"FIB2","FIB2","TGFB1->TGFBR2",0.033201768366188,0,809,0.029148543150657,NA,NA,NA,40,NA
9,"FIB2","FIB2","TGFB1->TGFBR1",0.0290641807788087,0,809,0.0295414751099307,NA,NA,NA,40,NA
9,"FIB2","FIB2","PGF->FLT1",0.0117127631191658,0,809,0.0129280824054368,NA,NA,NA,40,NA
9,"FIB2","Hofbauer cells","CSF1->CSF1R",0.0750022195549198,0,468,0.0178231171019053,NA,NA,NA,40,NA
9,"FIB2","Hofbauer cells","TGFB1->TGFBR1",0.0630809484725115,0,468,0.0297484458598852,NA,NA,NA,40,NA
9,"FIB2","Hofbauer cells","TGFB1->TGFBR2",0.0394825265576877,0,468,0.0291055930567766,NA,NA,NA,40,NA
9,"FIB2","STB","TGFB1->TGFBR1",0.0218339867724273,0,779,0.0290256805757551,NA,NA,NA,40,NA
9,"FIB2","STB","TGFB1->TGFBR2",0.0197735565478607,0,779,0.0289833434464424,NA,NA,NA,40,NA
9,"FIB2","STB","PGF->FLT1",0.0165932983633673,0,779,0.0127777522544173,NA,NA,NA,40,NA
9,"FIB2","STB-progenitor","PGF->FLT1",0.0160803364289445,0,85,0.0127321629807772,NA,NA,NA,40,NA
9,"FIB2","STB-progenitor","TGFB1->TGFBR1",0.01437924717016,0,85,0.0293702296050605,NA,NA,NA,40,NA
9,"FIB2","STB-progenitor","CSF1->CSF1R",0.0065246120205998,0,85,0.0165835087965774,NA,NA,NA,40,NA
9,"FIB2","vCTB","TGFB1->TGFBR1",0.0267716131687277,0,882,0.0295361154938924,NA,NA,NA,40,NA
9,"FIB2","vCTB","TGFB1->TGFBR2",0.023977821296642,0,882,0.0288280024352293,NA,NA,NA,40,NA
9,"FIB2","vCTB","PGF->FLT1",0.0122806049652507,0,882,0.0118778652212679,NA,NA,NA,40,NA
9,"FIB2","vCTB1","PGF->FLT1",0.0355585109619366,0,16,0.0117987775061869,NA,NA,NA,40,NA
9,"FIB2","vCTB1","HLA-G->LILRB1",0,0,16,0,NA,NA,NA,40,NA
9,"FIB2","vCTB1","HLA-G->LILRB2",0,0,16,0,NA,NA,NA,40,NA
9,"FIB2","vCTB2","HLA-G->LILRB1",0,0,3,0,NA,NA,NA,40,NA
9,"FIB2","vCTB2","HLA-G->LILRB2",0,0,3,0,NA,NA,NA,40,NA
9,"FIB2","vCTB2","LGALS9->HAVCR2",0,0,3,0.0013696420239899,NA,NA,NA,40,NA
9,"Hofbauer cells","EVT","TGFB1->TGFBR2",0.0921134571389476,0,26,0.0805801765198212,NA,NA,NA,40,NA
9,"Hofbauer cells","EVT","TGFB1->TGFBR1",0.0407562273149003,0,26,0.087331392577296,NA,NA,NA,40,NA
9,"Hofbauer cells","EVT","HLA-G->LILRB1",0,0,26,0,NA,NA,NA,40,NA
9,"Hofbauer cells","EVT-progenitor","TGFB1->TGFBR1",0.0687424281995269,0,24,0.0861407464624144,NA,NA,NA,40,NA
9,"Hofbauer cells","EVT-progenitor","TGFB1->TGFBR2",0.0671909994291967,0,24,0.0754613179499789,NA,NA,NA,40,NA
9,"Hofbauer cells","EVT-progenitor","HLA-G->LILRB1",0,0,24,0,NA,NA,NA,40,NA
9,"Hofbauer cells","EVT3","TGFB1->TGFBR2",0.130115992279041,0,3,0.0765106028819895,NA,NA,NA,40,NA
9,"Hofbauer cells","EVT3","TGFB1->TGFBR1",0.0924320036251639,0,3,0.089730412318695,NA,NA,NA,40,NA
9,"Hofbauer cells","EVT3","HLA-G->LILRB1",0,0,3,0,NA,NA,NA,40,NA
9,"Hofbauer cells","Endothelial","TGFB1->TGFBR2",0.210650062546422,0,27,0.0799525753010172,NA,NA,NA,40,NA
9,"Hofbauer cells","Endothelial","VEGFA->KDR",0.0238784781107204,0,27,0.00159385800538345,NA,NA,NA,40,NA
9,"Hofbauer cells","Endothelial","HLA-G->LILRB1",0,0,27,0,NA,NA,NA,40,NA
9,"Hofbauer cells","Erythroblasts","HLA-G->LILRB1",0,0,10,0,NA,NA,NA,40,NA
9,"Hofbauer cells","Erythroblasts","HLA-G->LILRB2",0,0,10,0,NA,NA,NA,40,NA
9,"Hofbauer cells","Erythroblasts","LGALS9->HAVCR2",0,0,10,0.0050333410065157,NA,NA,NA,40,NA
9,"Hofbauer cells","FIB1","TGFB1->TGFBR1",0.101808747463866,0,62,0.0878881016371354,NA,NA,NA,40,NA
9,"Hofbauer cells","FIB1","TGFB1->TGFBR2",0.0718047725193162,0,62,0.0806810678338526,NA,NA,NA,40,NA
9,"Hofbauer cells","FIB1","HLA-G->LILRB1",0,0,62,0,NA,NA,NA,40,NA
9,"Hofbauer cells","FIB2","TGFB1->TGFBR2",0.0950250403375701,0,213,0.0780762561263047,NA,NA,NA,40,NA
9,"Hofbauer cells","FIB2","TGFB1->TGFBR1",0.092593409602698,0,213,0.0861785548572907,NA,NA,NA,40,NA
9,"Hofbauer cells","FIB2","HLA-G->LILRB1",0,0,213,0,NA,NA,NA,40,NA
9,"Hofbauer cells","Hofbauer cells","TGFB1->TGFBR1",0.182408348211175,0,165,0.0867191595061312,NA,NA,NA,40,NA
9,"Hofbauer cells","Hofbauer cells","TGFB1->TGFBR2",0.105870591641649,0,165,0.0791216290173657,NA,NA,NA,40,NA
9,"Hofbauer cells","Hofbauer cells","LGALS9->HAVCR2",0.0220621787211871,0,165,0.00342594079325123,NA,NA,NA,40,NA
9,"Hofbauer cells","STB","TGFB1->TGFBR1",0.0520266116994352,0,206,0.0873190249272997,NA,NA,NA,40,NA
9,"Hofbauer cells","STB","TGFB1->TGFBR2",0.0380788732937246,0,206,0.0785314896896366,NA,NA,NA,40,NA
9,"Hofbauer cells","STB","LGALS9->HAVCR2",0.00189489309144234,0,206,0.00418110994796736,NA,NA,NA,40,NA
9,"Hofbauer cells","STB-progenitor","TGFB1->TGFBR1",0.0553960612434855,0,33,0.0897992130945037,NA,NA,NA,40,NA
9,"Hofbauer cells","STB-progenitor","TGFB1->TGFBR2",0.042203270344209,0,33,0.0723553083258899,NA,NA,NA,40,NA
9,"Hofbauer cells","STB-progenitor","HLA-G->LILRB1",0,0,33,0,NA,NA,NA,40,NA
9,"Hofbauer cells","vCTB","TGFB1->TGFBR2",0.0778880761368023,0,258,0.0804024412515261,NA,NA,NA,40,NA
9,"Hofbauer cells","vCTB","TGFB1->TGFBR1",0.0699280741469402,0,258,0.0873167292820162,NA,NA,NA,40,NA
9,"Hofbauer cells","vCTB","HLA-G->LILRB1",0,0,258,0,NA,NA,NA,40,NA
9,"Hofbauer cells","vCTB1","TGFB1->TGFBR1",0.0789982150562775,0,9,0.0814088890117134,NA,NA,NA,40,NA
9,"Hofbauer cells","vCTB1","TGFB1->TGFBR2",0.0561188764929361,0,9,0.0758572650168838,NA,NA,NA,40,NA
9,"Hofbauer cells","vCTB1","HLA-G->LILRB1",0,0,9,0,NA,NA,NA,40,NA
9,"Hofbauer cells","vCTBp","HLA-G->LILRB1",0,0,4,0,NA,NA,NA,40,NA
9,"Hofbauer cells","vCTBp","HLA-G->LILRB2",0,0,4,0,NA,NA,NA,40,NA
9,"Hofbauer cells","vCTBp","LGALS9->HAVCR2",0,0,4,0,NA,NA,NA,40,NA
9,"STB","EVT","PGF->FLT1",0.627491465695762,0.503743502144014,46,0.295078643044838,NA,NA,NA,40,NA
9,"STB","EVT","TGFB1->TGFBR2",0.0474003074900852,0,46,0.0356404484898838,NA,NA,NA,40,NA
9,"STB","EVT","TGFB1->TGFBR1",0.0154561725110108,0,46,0.0388199476789658,NA,NA,NA,40,NA
9,"STB","EVT-progenitor","PGF->FLT1",0.305520915315097,0,41,0.285280299120877,NA,NA,NA,40,NA
9,"STB","EVT-progenitor","TGFB1->TGFBR2",0.0360711819775094,0,41,0.0349061616978505,NA,NA,NA,40,NA
9,"STB","EVT-progenitor","HLA-G->LILRB1",0,0,41,0,NA,NA,NA,40,NA
9,"STB","EVT3","PGF->FLT1",0.595645691568828,0,8,0.292164086493984,NA,NA,NA,40,NA
9,"STB","EVT3","TGFB1->TGFBR2",0.175146188711182,0,8,0.0332381412717248,NA,NA,NA,40,NA
9,"STB","EVT3","TGFB1->TGFBR1",0.106043051414925,0,8,0.0533634191176772,NA,NA,NA,40,NA
9,"STB","Endothelial","PGF->FLT1",0.254986765352981,0,47,0.294997750632798,NA,NA,NA,40,NA
9,"STB","Endothelial","TGFB1->TGFBR2",0.135535257227803,0,47,0.0407419576084408,NA,NA,NA,40,NA
9,"STB","Endothelial","TGFB1->TGFBR1",0.016610552205835,0,47,0.0393298795117152,NA,NA,NA,40,NA
9,"STB","Erythroblasts","PGF->FLT1",0.22066677996092,0,19,0.305133028363452,NA,NA,NA,40,NA
9,"STB","Erythroblasts","HLA-G->LILRB1",0,0,19,0,NA,NA,NA,40,NA
9,"STB","Erythroblasts","HLA-G->LILRB2",0,0,19,0,NA,NA,NA,40,NA
9,"STB","FIB1","PGF->FLT1",0.428267814909338,0.390347976837123,88,0.295837289803929,NA,NA,NA,40,NA
9,"STB","FIB1","TGFB1->TGFBR1",0.0410542984934057,0,88,0.0369887286246461,NA,NA,NA,40,NA
9,"STB","FIB1","TGFB1->TGFBR2",0.0135367739989814,0,88,0.0360074084813042,NA,NA,NA,40,NA
9,"STB","FIB2","PGF->FLT1",0.326901691762613,0,323,0.304583010152808,NA,NA,NA,40,NA
9,"STB","FIB2","TGFB1->TGFBR1",0.034291098025872,0,323,0.038557265152873,NA,NA,NA,40,NA
9,"STB","FIB2","TGFB1->TGFBR2",0.0317338076828588,0,323,0.037820959267975,NA,NA,NA,40,NA
9,"STB","Hofbauer cells","TGFB1->TGFBR1",0.117180171224069,0,194,0.0367934173921394,NA,NA,NA,40,NA
9,"STB","Hofbauer cells","PGF->FLT1",0.0780125071207878,0,194,0.302973732865644,NA,NA,NA,40,NA
9,"STB","Hofbauer cells","TGFB1->TGFBR2",0.0586128590803112,0,194,0.0376091990468355,NA,NA,NA,40,NA
9,"STB","STB","PGF->FLT1",0.293454317645719,0,305,0.305600834555462,NA,NA,NA,40,NA
9,"STB","STB","TGFB1->TGFBR2",0.0274806648416299,0,305,0.0378599294845117,NA,NA,NA,40,NA
9,"STB","STB","TGFB1->TGFBR1",0.0221697244380639,0,305,0.0380733359104611,NA,NA,NA,40,NA
